epoch:009 | iter:03026 | Loss: 0.640 | top1Acc: 77.470% 
epoch:009 | iter:03027 | Loss: 0.638 | top1Acc: 77.562% 
epoch:009 | iter:03028 | Loss: 0.637 | top1Acc: 77.570% 
epoch:009 | iter:03029 | Loss: 0.637 | top1Acc: 77.577% 
epoch:009 | iter:03030 | Loss: 0.636 | top1Acc: 77.604% 
epoch:009 | iter:03031 | Loss: 0.637 | top1Acc: 77.512% 
epoch:009 | iter:03032 | Loss: 0.636 | top1Acc: 77.559% 
epoch:009 | iter:03033 | Loss: 0.636 | top1Acc: 77.546% 
epoch:009 | iter:03034 | Loss: 0.634 | top1Acc: 77.649% 
epoch:009 | iter:03035 | Loss: 0.634 | top1Acc: 77.701% 
epoch:009 | iter:03036 | Loss: 0.634 | top1Acc: 77.697% 
epoch:009 | iter:03037 | Loss: 0.633 | top1Acc: 77.739% 
epoch:009 | iter:03038 | Loss: 0.635 | top1Acc: 77.725% 
epoch:009 | iter:03039 | Loss: 0.635 | top1Acc: 77.721% 
epoch:009 | iter:03040 | Loss: 0.635 | top1Acc: 77.743% 
epoch:009 | iter:03041 | Loss: 0.634 | top1Acc: 77.791% 
epoch:009 | iter:03042 | Loss: 0.633 | top1Acc: 77.856% 
epoch:009 | iter:03043 | Loss: 0.635 | top1Acc: 77.782% 
epoch:009 | iter:03044 | Loss: 0.635 | top1Acc: 77.743% 
epoch:009 | iter:03045 | Loss: 0.636 | top1Acc: 77.646% 
epoch:009 | iter:03046 | Loss: 0.635 | top1Acc: 77.651% 
epoch:009 | iter:03047 | Loss: 0.635 | top1Acc: 77.673% 
epoch:009 | iter:03048 | Loss: 0.634 | top1Acc: 77.718% 
epoch:009 | iter:03049 | Loss: 0.635 | top1Acc: 77.698% 
epoch:009 | iter:03050 | Loss: 0.635 | top1Acc: 77.695% 
epoch:009 | iter:03051 | Loss: 0.635 | top1Acc: 77.659% 
epoch:009 | iter:03052 | Loss: 0.634 | top1Acc: 77.711% 
epoch:009 | iter:03053 | Loss: 0.635 | top1Acc: 77.676% 
epoch:009 | iter:03054 | Loss: 0.635 | top1Acc: 77.681% 
epoch:009 | iter:03055 | Loss: 0.635 | top1Acc: 77.685% 
epoch:009 | iter:03056 | Loss: 0.634 | top1Acc: 77.727% 
epoch:009 | iter:03057 | Loss: 0.634 | top1Acc: 77.798% 
epoch:009 | iter:03058 | Loss: 0.634 | top1Acc: 77.771% 
epoch:009 | iter:03059 | Loss: 0.635 | top1Acc: 77.731% 
epoch:009 | iter:03060 | Loss: 0.635 | top1Acc: 77.742% 
epoch:009 | iter:03061 | Loss: 0.635 | top1Acc: 77.774% 
epoch:009 | iter:03062 | Loss: 0.635 | top1Acc: 77.805% 
epoch:009 | iter:03063 | Loss: 0.636 | top1Acc: 77.752% 
epoch:009 | iter:03064 | Loss: 0.637 | top1Acc: 77.720% 
epoch:009 | iter:03065 | Loss: 0.637 | top1Acc: 77.724% 
epoch:009 | iter:03066 | Loss: 0.639 | top1Acc: 77.666% 
epoch:009 | iter:03067 | Loss: 0.639 | top1Acc: 77.697% 
epoch:009 | iter:03068 | Loss: 0.640 | top1Acc: 77.660% 
epoch:009 | iter:03069 | Loss: 0.640 | top1Acc: 77.631% 
epoch:009 | iter:03070 | Loss: 0.639 | top1Acc: 77.688% 
epoch:009 | iter:03071 | Loss: 0.639 | top1Acc: 77.672% 
epoch:009 | iter:03072 | Loss: 0.638 | top1Acc: 77.734% 
epoch:009 | iter:03073 | Loss: 0.638 | top1Acc: 77.718% 
epoch:009 | iter:03074 | Loss: 0.639 | top1Acc: 77.690% 
epoch:009 | iter:03075 | Loss: 0.640 | top1Acc: 77.668% 
epoch:009 | iter:03076 | Loss: 0.639 | top1Acc: 77.665% 
epoch:009 | iter:03077 | Loss: 0.640 | top1Acc: 77.637% 
epoch:009 | iter:03078 | Loss: 0.639 | top1Acc: 77.685% 
epoch:009 | iter:03079 | Loss: 0.639 | top1Acc: 77.694% 
epoch:009 | iter:03080 | Loss: 0.640 | top1Acc: 77.667% 
epoch:009 | iter:03081 | Loss: 0.640 | top1Acc: 77.677% 
epoch:009 | iter:03082 | Loss: 0.641 | top1Acc: 77.650% 
epoch:009 | iter:03083 | Loss: 0.640 | top1Acc: 77.678% 
epoch:009 | iter:03084 | Loss: 0.640 | top1Acc: 77.675% 
epoch:009 | iter:03085 | Loss: 0.639 | top1Acc: 77.708% 
epoch:009 | iter:03086 | Loss: 0.639 | top1Acc: 77.705% 
epoch:009 | iter:03087 | Loss: 0.640 | top1Acc: 77.674% 
epoch:009 | iter:03088 | Loss: 0.640 | top1Acc: 77.625% 
epoch:009 | iter:03089 | Loss: 0.641 | top1Acc: 77.617% 
epoch:009 | iter:03090 | Loss: 0.641 | top1Acc: 77.621% 
epoch:009 | iter:03091 | Loss: 0.640 | top1Acc: 77.653% 
epoch:009 | iter:03092 | Loss: 0.640 | top1Acc: 77.651% 
epoch:009 | iter:03093 | Loss: 0.640 | top1Acc: 77.660% 
epoch:009 | iter:03094 | Loss: 0.640 | top1Acc: 77.663% 
epoch:009 | iter:03095 | Loss: 0.640 | top1Acc: 77.666% 
epoch:009 | iter:03096 | Loss: 0.640 | top1Acc: 77.637% 
epoch:009 | iter:03097 | Loss: 0.641 | top1Acc: 77.624% 
epoch:009 | iter:03098 | Loss: 0.641 | top1Acc: 77.585% 
epoch:009 | iter:03099 | Loss: 0.640 | top1Acc: 77.609% 
epoch:009 | iter:03100 | Loss: 0.640 | top1Acc: 77.597% 
epoch:009 | iter:03101 | Loss: 0.640 | top1Acc: 77.585% 
epoch:009 | iter:03102 | Loss: 0.640 | top1Acc: 77.562% 
epoch:009 | iter:03103 | Loss: 0.641 | top1Acc: 77.535% 
epoch:009 | iter:03104 | Loss: 0.641 | top1Acc: 77.519% 
epoch:009 | iter:03105 | Loss: 0.643 | top1Acc: 77.492% 
epoch:009 | iter:03106 | Loss: 0.643 | top1Acc: 77.501% 
epoch:009 | iter:03107 | Loss: 0.643 | top1Acc: 77.485% 
epoch:009 | iter:03108 | Loss: 0.644 | top1Acc: 77.459% 
epoch:009 | iter:03109 | Loss: 0.644 | top1Acc: 77.438% 
epoch:009 | iter:03110 | Loss: 0.643 | top1Acc: 77.453% 
epoch:009 | iter:03111 | Loss: 0.644 | top1Acc: 77.422% 
epoch:009 | iter:03112 | Loss: 0.644 | top1Acc: 77.432% 
epoch:009 | iter:03113 | Loss: 0.644 | top1Acc: 77.451% 
epoch:009 | iter:03114 | Loss: 0.643 | top1Acc: 77.484% 
epoch:009 | iter:03115 | Loss: 0.643 | top1Acc: 77.464% 
epoch:009 | iter:03116 | Loss: 0.643 | top1Acc: 77.472% 
epoch:009 | iter:03117 | Loss: 0.643 | top1Acc: 77.462% 
epoch:009 | iter:03118 | Loss: 0.645 | top1Acc: 77.428% 
epoch:009 | iter:03119 | Loss: 0.645 | top1Acc: 77.428% 
epoch:009 | iter:03120 | Loss: 0.645 | top1Acc: 77.446% 
epoch:009 | iter:03121 | Loss: 0.644 | top1Acc: 77.473% 
epoch:009 | iter:03122 | Loss: 0.644 | top1Acc: 77.500% 
epoch:009 | iter:03123 | Loss: 0.644 | top1Acc: 77.517% 
epoch:009 | iter:03124 | Loss: 0.644 | top1Acc: 77.535% 
epoch:009 | iter:03125 | Loss: 0.644 | top1Acc: 77.520% 
epoch:009 | iter:03126 | Loss: 0.644 | top1Acc: 77.528% 
epoch:009 | iter:03127 | Loss: 0.644 | top1Acc: 77.540% 
epoch:009 | iter:03128 | Loss: 0.644 | top1Acc: 77.539% 
epoch:009 | iter:03129 | Loss: 0.646 | top1Acc: 77.489% 
epoch:009 | iter:03130 | Loss: 0.646 | top1Acc: 77.480% 
epoch:009 | iter:03131 | Loss: 0.646 | top1Acc: 77.479% 
epoch:009 | iter:03132 | Loss: 0.646 | top1Acc: 77.444% 
epoch:009 | iter:03133 | Loss: 0.645 | top1Acc: 77.499% 
epoch:009 | iter:03134 | Loss: 0.646 | top1Acc: 77.490% 
epoch:009 | iter:03135 | Loss: 0.645 | top1Acc: 77.497% 
epoch:009 | iter:03136 | Loss: 0.645 | top1Acc: 77.475% 
epoch:009 | iter:03137 | Loss: 0.646 | top1Acc: 77.466% 
epoch:009 | iter:03138 | Loss: 0.646 | top1Acc: 77.461% 
epoch:009 | iter:03139 | Loss: 0.646 | top1Acc: 77.461% 
epoch:009 | iter:03140 | Loss: 0.646 | top1Acc: 77.460% 
epoch:009 | iter:03141 | Loss: 0.647 | top1Acc: 77.455% 
epoch:009 | iter:03142 | Loss: 0.646 | top1Acc: 77.475% 
epoch:009 | iter:03143 | Loss: 0.646 | top1Acc: 77.462% 
epoch:009 | iter:03144 | Loss: 0.646 | top1Acc: 77.445% 
epoch:009 | iter:03145 | Loss: 0.647 | top1Acc: 77.417% 
epoch:009 | iter:03146 | Loss: 0.647 | top1Acc: 77.400% 
epoch:009 | iter:03147 | Loss: 0.648 | top1Acc: 77.384% 
epoch:009 | iter:03148 | Loss: 0.648 | top1Acc: 77.380% 
epoch:009 | iter:03149 | Loss: 0.647 | top1Acc: 77.411% 
epoch:009 | iter:03150 | Loss: 0.647 | top1Acc: 77.431% 
epoch:009 | iter:03151 | Loss: 0.647 | top1Acc: 77.426% 
epoch:009 | iter:03152 | Loss: 0.647 | top1Acc: 77.445% 
epoch:009 | iter:03153 | Loss: 0.647 | top1Acc: 77.464% 
epoch:009 | iter:03154 | Loss: 0.646 | top1Acc: 77.487% 
epoch:009 | iter:03155 | Loss: 0.646 | top1Acc: 77.482% 
epoch:009 | iter:03156 | Loss: 0.646 | top1Acc: 77.482% 
epoch:009 | iter:03157 | Loss: 0.646 | top1Acc: 77.481% 
epoch:009 | iter:03158 | Loss: 0.645 | top1Acc: 77.488% 
epoch:009 | iter:03159 | Loss: 0.645 | top1Acc: 77.491% 
epoch:009 | iter:03160 | Loss: 0.644 | top1Acc: 77.509% 
epoch:009 | iter:03161 | Loss: 0.644 | top1Acc: 77.516% 
epoch:009 | iter:03162 | Loss: 0.644 | top1Acc: 77.552% 
epoch:009 | iter:03163 | Loss: 0.643 | top1Acc: 77.566% 
epoch:009 | iter:03164 | Loss: 0.643 | top1Acc: 77.587% 
epoch:009 | iter:03165 | Loss: 0.642 | top1Acc: 77.630% 
epoch:009 | iter:03166 | Loss: 0.642 | top1Acc: 77.647% 
epoch:009 | iter:03167 | Loss: 0.643 | top1Acc: 77.624% 
epoch:009 | iter:03168 | Loss: 0.644 | top1Acc: 77.604% 
epoch:009 | iter:03169 | Loss: 0.644 | top1Acc: 77.599% 
epoch:009 | iter:03170 | Loss: 0.644 | top1Acc: 77.605% 
epoch:009 | iter:03171 | Loss: 0.644 | top1Acc: 77.626% 
epoch:009 | iter:03172 | Loss: 0.644 | top1Acc: 77.631% 
epoch:009 | iter:03173 | Loss: 0.644 | top1Acc: 77.637% 
epoch:009 | iter:03174 | Loss: 0.644 | top1Acc: 77.629% 
epoch:009 | iter:03175 | Loss: 0.644 | top1Acc: 77.614% 
epoch:009 | iter:03176 | Loss: 0.644 | top1Acc: 77.630% 
epoch:009 | iter:03177 | Loss: 0.644 | top1Acc: 77.608% 
epoch:009 | iter:03178 | Loss: 0.645 | top1Acc: 77.579% 
epoch:009 | iter:03179 | Loss: 0.645 | top1Acc: 77.585% 
epoch:009 | iter:03180 | Loss: 0.644 | top1Acc: 77.577% 
epoch:009 | iter:03181 | Loss: 0.644 | top1Acc: 77.579% 
epoch:009 | iter:03182 | Loss: 0.644 | top1Acc: 77.595% 
epoch:009 | iter:03183 | Loss: 0.644 | top1Acc: 77.608% 
epoch:009 | iter:03184 | Loss: 0.644 | top1Acc: 77.610% 
epoch:009 | iter:03185 | Loss: 0.644 | top1Acc: 77.602% 
epoch:009 | iter:03186 | Loss: 0.644 | top1Acc: 77.608% 
epoch:009 | iter:03187 | Loss: 0.644 | top1Acc: 77.616% 
epoch:009 | iter:03188 | Loss: 0.643 | top1Acc: 77.635% 
epoch:009 | iter:03189 | Loss: 0.643 | top1Acc: 77.650% 
epoch:009 | iter:03190 | Loss: 0.644 | top1Acc: 77.603% 
epoch:009 | iter:03191 | Loss: 0.644 | top1Acc: 77.595% 
epoch:009 | iter:03192 | Loss: 0.644 | top1Acc: 77.601% 
epoch:009 | iter:03193 | Loss: 0.644 | top1Acc: 77.590% 
epoch:009 | iter:03194 | Loss: 0.644 | top1Acc: 77.602% 
epoch:009 | iter:03195 | Loss: 0.644 | top1Acc: 77.578% 
epoch:009 | iter:03196 | Loss: 0.644 | top1Acc: 77.574% 
epoch:009 | iter:03197 | Loss: 0.643 | top1Acc: 77.599% 
epoch:009 | iter:03198 | Loss: 0.643 | top1Acc: 77.604% 
epoch:009 | iter:03199 | Loss: 0.643 | top1Acc: 77.609% 
epoch:009 | iter:03200 | Loss: 0.644 | top1Acc: 77.586% 
epoch:009 | iter:03201 | Loss: 0.644 | top1Acc: 77.582% 
epoch:009 | iter:03202 | Loss: 0.643 | top1Acc: 77.606% 
epoch:009 | iter:03203 | Loss: 0.643 | top1Acc: 77.639% 
epoch:009 | iter:03204 | Loss: 0.643 | top1Acc: 77.635% 
epoch:009 | iter:03205 | Loss: 0.643 | top1Acc: 77.634% 
epoch:009 | iter:03206 | Loss: 0.642 | top1Acc: 77.648% 
epoch:009 | iter:03207 | Loss: 0.643 | top1Acc: 77.632% 
epoch:009 | iter:03208 | Loss: 0.643 | top1Acc: 77.643% 
epoch:009 | iter:03209 | Loss: 0.642 | top1Acc: 77.651% 
epoch:009 | iter:03210 | Loss: 0.642 | top1Acc: 77.665% 
epoch:009 | iter:03211 | Loss: 0.642 | top1Acc: 77.663% 
epoch:009 | iter:03212 | Loss: 0.641 | top1Acc: 77.665% 
epoch:009 | iter:03213 | Loss: 0.641 | top1Acc: 77.673% 
epoch:009 | iter:03214 | Loss: 0.641 | top1Acc: 77.672% 
epoch:009 | iter:03215 | Loss: 0.641 | top1Acc: 77.668% 
epoch:009 | iter:03216 | Loss: 0.641 | top1Acc: 77.663% 
epoch:009 | iter:03217 | Loss: 0.641 | top1Acc: 77.677% 
epoch:009 | iter:03218 | Loss: 0.642 | top1Acc: 77.643% 
epoch:009 | iter:03219 | Loss: 0.641 | top1Acc: 77.680% 
epoch:009 | iter:03220 | Loss: 0.642 | top1Acc: 77.667% 
epoch:009 | iter:03221 | Loss: 0.642 | top1Acc: 77.660% 
epoch:009 | iter:03222 | Loss: 0.642 | top1Acc: 77.653% 
epoch:009 | iter:03223 | Loss: 0.642 | top1Acc: 77.675% 
epoch:009 | iter:03224 | Loss: 0.642 | top1Acc: 77.686% 
epoch:009 | iter:03225 | Loss: 0.642 | top1Acc: 77.687% 
epoch:009 | iter:03226 | Loss: 0.642 | top1Acc: 77.683% 
epoch:009 | iter:03227 | Loss: 0.642 | top1Acc: 77.653% 
epoch:009 | iter:03228 | Loss: 0.643 | top1Acc: 77.641% 
epoch:009 | iter:03229 | Loss: 0.643 | top1Acc: 77.651% 
epoch:009 | iter:03230 | Loss: 0.643 | top1Acc: 77.644% 
epoch:009 | iter:03231 | Loss: 0.643 | top1Acc: 77.635% 
epoch:009 | iter:03232 | Loss: 0.644 | top1Acc: 77.614% 
epoch:009 | iter:03233 | Loss: 0.643 | top1Acc: 77.622% 
epoch:009 | iter:03234 | Loss: 0.643 | top1Acc: 77.637% 
epoch:009 | iter:03235 | Loss: 0.643 | top1Acc: 77.620% 
epoch:009 | iter:03236 | Loss: 0.643 | top1Acc: 77.635% 
epoch:009 | iter:03237 | Loss: 0.643 | top1Acc: 77.645% 
epoch:009 | iter:03238 | Loss: 0.643 | top1Acc: 77.658% 
epoch:009 | iter:03239 | Loss: 0.643 | top1Acc: 77.657% 
epoch:009 | iter:03240 | Loss: 0.643 | top1Acc: 77.650% 
epoch:009 | iter:03241 | Loss: 0.643 | top1Acc: 77.649% 
epoch:009 | iter:03242 | Loss: 0.643 | top1Acc: 77.645% 
epoch:009 | iter:03243 | Loss: 0.643 | top1Acc: 77.634% 
epoch:009 | iter:03244 | Loss: 0.644 | top1Acc: 77.627% 
epoch:009 | iter:03245 | Loss: 0.644 | top1Acc: 77.634% 
epoch:009 | iter:03246 | Loss: 0.644 | top1Acc: 77.633% 
epoch:009 | iter:03247 | Loss: 0.644 | top1Acc: 77.617% 
epoch:009 | iter:03248 | Loss: 0.644 | top1Acc: 77.624% 
epoch:009 | iter:03249 | Loss: 0.645 | top1Acc: 77.609% 
epoch:009 | iter:03250 | Loss: 0.645 | top1Acc: 77.603% 
epoch:009 | iter:03251 | Loss: 0.645 | top1Acc: 77.613% 
epoch:009 | iter:03252 | Loss: 0.645 | top1Acc: 77.625% 
epoch:009 | iter:03253 | Loss: 0.644 | top1Acc: 77.632% 
epoch:009 | iter:03254 | Loss: 0.644 | top1Acc: 77.644% 
epoch:009 | iter:03255 | Loss: 0.644 | top1Acc: 77.635% 
epoch:009 | iter:03256 | Loss: 0.644 | top1Acc: 77.655% 
epoch:009 | iter:03257 | Loss: 0.644 | top1Acc: 77.638% 
epoch:009 | iter:03258 | Loss: 0.643 | top1Acc: 77.658% 
epoch:009 | iter:03259 | Loss: 0.643 | top1Acc: 77.652% 
epoch:009 | iter:03260 | Loss: 0.643 | top1Acc: 77.651% 
epoch:009 | iter:03261 | Loss: 0.643 | top1Acc: 77.655% 
epoch:009 | iter:03262 | Loss: 0.643 | top1Acc: 77.631% 
epoch:009 | iter:03263 | Loss: 0.644 | top1Acc: 77.610% 
epoch:009 | iter:03264 | Loss: 0.644 | top1Acc: 77.612% 
epoch:009 | iter:03265 | Loss: 0.643 | top1Acc: 77.641% 
epoch:009 | iter:03266 | Loss: 0.643 | top1Acc: 77.650% 
epoch:009 | iter:03267 | Loss: 0.643 | top1Acc: 77.641% 
epoch:009 | iter:03268 | Loss: 0.643 | top1Acc: 77.643% 
epoch:009 | iter:03269 | Loss: 0.643 | top1Acc: 77.654% 
epoch:009 | iter:03270 | Loss: 0.643 | top1Acc: 77.653% 
epoch:009 | iter:03271 | Loss: 0.643 | top1Acc: 77.640% 
epoch:009 | iter:03272 | Loss: 0.643 | top1Acc: 77.644% 
epoch:009 | iter:03273 | Loss: 0.643 | top1Acc: 77.636% 
epoch:009 | iter:03274 | Loss: 0.643 | top1Acc: 77.649% 
epoch:009 | iter:03275 | Loss: 0.643 | top1Acc: 77.639% 
epoch:009 | iter:03276 | Loss: 0.642 | top1Acc: 77.655% 
epoch:009 | iter:03277 | Loss: 0.642 | top1Acc: 77.663% 
epoch:009 | iter:03278 | Loss: 0.642 | top1Acc: 77.665% 
epoch:009 | iter:03279 | Loss: 0.642 | top1Acc: 77.652% 
epoch:009 | iter:03280 | Loss: 0.641 | top1Acc: 77.658% 
epoch:009 | iter:03281 | Loss: 0.642 | top1Acc: 77.652% 
epoch:009 | iter:03282 | Loss: 0.641 | top1Acc: 77.652% 
epoch:009 | iter:03283 | Loss: 0.642 | top1Acc: 77.648% 
epoch:009 | iter:03284 | Loss: 0.642 | top1Acc: 77.645% 
epoch:009 | iter:03285 | Loss: 0.642 | top1Acc: 77.639% 
epoch:009 | iter:03286 | Loss: 0.642 | top1Acc: 77.622% 
epoch:009 | iter:03287 | Loss: 0.642 | top1Acc: 77.621% 
epoch:009 | iter:03288 | Loss: 0.642 | top1Acc: 77.627% 
epoch:009 | iter:03289 | Loss: 0.642 | top1Acc: 77.631% 
epoch:009 | iter:03290 | Loss: 0.642 | top1Acc: 77.637% 
epoch:009 | iter:03291 | Loss: 0.642 | top1Acc: 77.616% 
epoch:009 | iter:03292 | Loss: 0.642 | top1Acc: 77.606% 
epoch:009 | iter:03293 | Loss: 0.642 | top1Acc: 77.612% 
epoch:009 | iter:03294 | Loss: 0.642 | top1Acc: 77.595% 
epoch:009 | iter:03295 | Loss: 0.642 | top1Acc: 77.606% 
epoch:009 | iter:03296 | Loss: 0.642 | top1Acc: 77.605% 
epoch:009 | iter:03297 | Loss: 0.642 | top1Acc: 77.600% 
epoch:009 | iter:03298 | Loss: 0.643 | top1Acc: 77.585% 
epoch:009 | iter:03299 | Loss: 0.643 | top1Acc: 77.580% 
epoch:009 | iter:03300 | Loss: 0.643 | top1Acc: 77.573% 
epoch:009 | iter:03301 | Loss: 0.643 | top1Acc: 77.561% 
epoch:009 | iter:03302 | Loss: 0.642 | top1Acc: 77.576% 
epoch:009 | iter:03303 | Loss: 0.643 | top1Acc: 77.557% 
epoch:009 | iter:03304 | Loss: 0.643 | top1Acc: 77.570% 
epoch:009 | iter:03305 | Loss: 0.643 | top1Acc: 77.569% 
epoch:009 | iter:03306 | Loss: 0.643 | top1Acc: 77.556% 
epoch:009 | iter:03307 | Loss: 0.644 | top1Acc: 77.553% 
epoch:009 | iter:03308 | Loss: 0.643 | top1Acc: 77.552% 
epoch:009 | iter:03309 | Loss: 0.644 | top1Acc: 77.545% 
epoch:009 | iter:03310 | Loss: 0.644 | top1Acc: 77.545% 
epoch:009 | iter:03311 | Loss: 0.644 | top1Acc: 77.546% 
epoch:009 | iter:03312 | Loss: 0.644 | top1Acc: 77.541% 
epoch:009 | iter:03313 | Loss: 0.644 | top1Acc: 77.545% 
epoch:009 | iter:03314 | Loss: 0.644 | top1Acc: 77.547% 
epoch:009 | iter:03315 | Loss: 0.645 | top1Acc: 77.540% 
epoch:009 | iter:03316 | Loss: 0.645 | top1Acc: 77.526% 
epoch:009 | iter:03317 | Loss: 0.645 | top1Acc: 77.524% 
epoch:009 | iter:03318 | Loss: 0.645 | top1Acc: 77.510% 
epoch:009 | iter:03319 | Loss: 0.645 | top1Acc: 77.523% 
epoch:009 | iter:03320 | Loss: 0.645 | top1Acc: 77.531% 
epoch:009 | iter:03321 | Loss: 0.645 | top1Acc: 77.532% 
epoch:010 | iter:03322 | Loss: 0.554 | top1Acc: 77.344% 
epoch:010 | iter:03323 | Loss: 0.649 | top1Acc: 75.781% 
epoch:010 | iter:03324 | Loss: 0.673 | top1Acc: 75.260% 
epoch:010 | iter:03325 | Loss: 0.604 | top1Acc: 78.320% 
epoch:010 | iter:03326 | Loss: 0.592 | top1Acc: 79.062% 
epoch:010 | iter:03327 | Loss: 0.574 | top1Acc: 79.427% 
epoch:010 | iter:03328 | Loss: 0.564 | top1Acc: 80.022% 
epoch:010 | iter:03329 | Loss: 0.575 | top1Acc: 79.883% 
epoch:010 | iter:03330 | Loss: 0.571 | top1Acc: 79.774% 
epoch:010 | iter:03331 | Loss: 0.577 | top1Acc: 79.922% 
epoch:010 | iter:03332 | Loss: 0.569 | top1Acc: 80.185% 
epoch:010 | iter:03333 | Loss: 0.585 | top1Acc: 79.362% 
epoch:010 | iter:03334 | Loss: 0.586 | top1Acc: 79.267% 
epoch:010 | iter:03335 | Loss: 0.591 | top1Acc: 79.297% 
epoch:010 | iter:03336 | Loss: 0.595 | top1Acc: 79.219% 
epoch:010 | iter:03337 | Loss: 0.594 | top1Acc: 79.199% 
epoch:010 | iter:03338 | Loss: 0.590 | top1Acc: 79.366% 
epoch:010 | iter:03339 | Loss: 0.594 | top1Acc: 79.253% 
epoch:010 | iter:03340 | Loss: 0.595 | top1Acc: 79.276% 
epoch:010 | iter:03341 | Loss: 0.591 | top1Acc: 79.414% 
epoch:010 | iter:03342 | Loss: 0.592 | top1Acc: 79.427% 
epoch:010 | iter:03343 | Loss: 0.587 | top1Acc: 79.510% 
epoch:010 | iter:03344 | Loss: 0.587 | top1Acc: 79.450% 
epoch:010 | iter:03345 | Loss: 0.585 | top1Acc: 79.395% 
epoch:010 | iter:03346 | Loss: 0.590 | top1Acc: 79.281% 
epoch:010 | iter:03347 | Loss: 0.587 | top1Acc: 79.357% 
epoch:010 | iter:03348 | Loss: 0.580 | top1Acc: 79.630% 
epoch:010 | iter:03349 | Loss: 0.581 | top1Acc: 79.632% 
epoch:010 | iter:03350 | Loss: 0.576 | top1Acc: 79.930% 
epoch:010 | iter:03351 | Loss: 0.577 | top1Acc: 79.870% 
epoch:010 | iter:03352 | Loss: 0.578 | top1Acc: 79.839% 
epoch:010 | iter:03353 | Loss: 0.580 | top1Acc: 79.736% 
epoch:010 | iter:03354 | Loss: 0.583 | top1Acc: 79.664% 
epoch:010 | iter:03355 | Loss: 0.584 | top1Acc: 79.688% 
epoch:010 | iter:03356 | Loss: 0.584 | top1Acc: 79.732% 
epoch:010 | iter:03357 | Loss: 0.583 | top1Acc: 79.774% 
epoch:010 | iter:03358 | Loss: 0.583 | top1Acc: 79.751% 
epoch:010 | iter:03359 | Loss: 0.586 | top1Acc: 79.564% 
epoch:010 | iter:03360 | Loss: 0.588 | top1Acc: 79.587% 
epoch:010 | iter:03361 | Loss: 0.591 | top1Acc: 79.512% 
epoch:010 | iter:03362 | Loss: 0.589 | top1Acc: 79.630% 
epoch:010 | iter:03363 | Loss: 0.589 | top1Acc: 79.539% 
epoch:010 | iter:03364 | Loss: 0.589 | top1Acc: 79.506% 
epoch:010 | iter:03365 | Loss: 0.590 | top1Acc: 79.492% 
epoch:010 | iter:03366 | Loss: 0.586 | top1Acc: 79.653% 
epoch:010 | iter:03367 | Loss: 0.588 | top1Acc: 79.518% 
epoch:010 | iter:03368 | Loss: 0.586 | top1Acc: 79.588% 
epoch:010 | iter:03369 | Loss: 0.586 | top1Acc: 79.492% 
epoch:010 | iter:03370 | Loss: 0.588 | top1Acc: 79.448% 
epoch:010 | iter:03371 | Loss: 0.587 | top1Acc: 79.453% 
epoch:010 | iter:03372 | Loss: 0.589 | top1Acc: 79.335% 
epoch:010 | iter:03373 | Loss: 0.592 | top1Acc: 79.222% 
epoch:010 | iter:03374 | Loss: 0.591 | top1Acc: 79.260% 
epoch:010 | iter:03375 | Loss: 0.590 | top1Acc: 79.311% 
epoch:010 | iter:03376 | Loss: 0.588 | top1Acc: 79.418% 
epoch:010 | iter:03377 | Loss: 0.587 | top1Acc: 79.422% 
epoch:010 | iter:03378 | Loss: 0.588 | top1Acc: 79.496% 
epoch:010 | iter:03379 | Loss: 0.589 | top1Acc: 79.405% 
epoch:010 | iter:03380 | Loss: 0.592 | top1Acc: 79.303% 
epoch:010 | iter:03381 | Loss: 0.594 | top1Acc: 79.271% 
epoch:010 | iter:03382 | Loss: 0.592 | top1Acc: 79.355% 
epoch:010 | iter:03383 | Loss: 0.593 | top1Acc: 79.259% 
epoch:010 | iter:03384 | Loss: 0.595 | top1Acc: 79.216% 
epoch:010 | iter:03385 | Loss: 0.595 | top1Acc: 79.211% 
epoch:010 | iter:03386 | Loss: 0.597 | top1Acc: 79.171% 
epoch:010 | iter:03387 | Loss: 0.595 | top1Acc: 79.214% 
epoch:010 | iter:03388 | Loss: 0.595 | top1Acc: 79.174% 
epoch:010 | iter:03389 | Loss: 0.596 | top1Acc: 79.170% 
epoch:010 | iter:03390 | Loss: 0.595 | top1Acc: 79.178% 
epoch:010 | iter:03391 | Loss: 0.594 | top1Acc: 79.230% 
epoch:010 | iter:03392 | Loss: 0.597 | top1Acc: 79.137% 
epoch:010 | iter:03393 | Loss: 0.596 | top1Acc: 79.134% 
epoch:010 | iter:03394 | Loss: 0.597 | top1Acc: 79.110% 
epoch:010 | iter:03395 | Loss: 0.599 | top1Acc: 79.001% 
epoch:010 | iter:03396 | Loss: 0.597 | top1Acc: 79.094% 
epoch:010 | iter:03397 | Loss: 0.599 | top1Acc: 79.040% 
epoch:010 | iter:03398 | Loss: 0.599 | top1Acc: 79.008% 
epoch:010 | iter:03399 | Loss: 0.600 | top1Acc: 78.926% 
epoch:010 | iter:03400 | Loss: 0.597 | top1Acc: 78.975% 
epoch:010 | iter:03401 | Loss: 0.598 | top1Acc: 78.945% 
epoch:010 | iter:03402 | Loss: 0.598 | top1Acc: 78.945% 
epoch:010 | iter:03403 | Loss: 0.600 | top1Acc: 78.935% 
